"x"
0.000300493029109174
8.94950607239644e-05
0.000435233869843446
0.000920815378530686
0.000210160190981913
0.000362859599061941
0.000187928572088418
0.00010311962033048
0.000160888951270181
0.000241879776864146
0.000582918914666729
0.000217624880161988
0.000582085572365552
0.000109012197899616
0.000476151990121886
0.000174023905706832
0.000787133841431352
0.00193829628739795
0.00164997800508528
0.00192265713481191
0.000415407460585548
0.00107857396441042
0.000124870920303704
0.000896328498112736
0.00109835835737506
0.000136585259199636
0.000726296238461339
0.000275834922358166
0.0001743027204956
0.000263593911165688
0.00149582634978911
0.00132828838073949
0.000596178963473938
0.000555137179499045
0.000382628548519473
6.20024004522495e-05
0.000161054218650949
4.48175409429008e-05
0.000344091252130989
0.000111433288368722
0.000168643414155688
0.00039341537213665
0.000628655906836846
0.00139321761915509
0.000453651996446429
0.000382871771036836
0.000572781426736522
0.000597618562698353
0.00167076613778025
0.000183788496013409
0.000233182886823149
0.00127262977660309
0.00115997459363089
0.00128882004628629
0.000568799430504625
0.000381564347480666
5.09269410754866e-05
0.000282467086764061
0.000656244841930731
0.000160332909177578
0.000966594575456305
0.000758637305896135
0.00101970528744938
0.000421920809444158
0.000714392416586369
0.000146126362696777
0.000477088808396932
9.85413619812917e-05
0.000118488929033065
0.000241356220771805
0.000209347085506668
0.000464175747408437
0.000118564304289321
0.000929793777846046
0.000423470999777715
0.000849246112516043
0.000267649206717062
0.000504795780150228
0.000242909755977378
0.00050189511713673
5.74736131268229e-05
0.000657142539810023
0.000235793284613503
0.000626512070930352
0.000758552757169452
0.000213671460123698
0.00109173136326751
0.000824019834017855
0.000417870839803267
0.000823618110532463
0.000726158045909462
0.000278128568349099
0.00114911164493539
0.000107144468602098
0.000147162079838376
0.00102192842301472
0.000259251516220342
0.000431863020876583
0.000626913717753267
0.000350411787479397
5.6302500215773e-05
2.64512783569232e-05
0.000926546724266053
0.00178983524371802
0.000415798773052584
0.000618800719904772
0.000292906806457629
0.000831653160066702
0.000189579343528306
0.000367093092320535
0.000824467082633806
0.000469139707770713
0.000325187575055996
0.000365375634201565
0.000352038166454188
0.000365703980557161
0.000267838667179422
0.000735978176620675
0.0003845388648614
0.000248243816153201
0.000536638813312354
0.00195015679633882
0.000554348770048329
0.00116280680230294
9.60937153126435e-05
0.000308900887525858
0.000446323487535492
0.00143854069192806
6.7983315851305e-05
0.00468622820858897
0.00092081880938664
0.000225552647188843
0.000336502237873644
0.00060844565485615
0.000275953548003718
0.00125279073152627
0.000800012686950851
0.000490553407290495
0.00158925364040867
0.00141803731527524
0.000394476278676261
0.000325990716861843
0.000858659146377739
0.000464747847687781
0.000668122608017415
0.000212957480572516
0.00015537858135232
0.000476941832929842
0.000261774852520285
0.000323040098181256
0.000168100461342344
0.000362181832569907
0.000349773855384111
0.000117368739441781
0.000172443161765217
0.00105648379093929
0.000362937526329617
0.000234666615239555
0.00144777948739383
0.000242952507285663
0.000769299150859255
0.000256228884467227
0.000779806592741001
0.0002978067587135
0.00018508301592368
0.00027371904474656
0.000478733566472427
0.00054987037773545
0.00104492685293192
0.0022164358287
0.00124413107452098
0.00312332335007998
0.00100872768496536
0.000809088323887388
0.000359548058585573
0.000162685009041055
0.000433948725870729
0.000533414362847132
0.00069222735836451
2.41396510310863e-05
0.000256691370038261
7.5552606432273e-05
0.000328720377883941
0.00129241333873351
0.000850785475861163
0.00106335836165237
0.000541632546025872
0.000956549611767003
0.000992874107485519
0.00169672217080367
0.000206762264904287
0.000827809782345758
0.000487115714663615
0.000721923666809323
0.00140517229436025
0.00138562874422702
0.000248956821794733
0.000779067981640594
0.00098925500127526
0.000541887826651469
0.00115278151085794
0.000561499079052474
0.000360388780708975
0.00157374588605142
9.38504563304335e-05
0.000408715123090865
0.000168351770145343
0.000811882335889905
0.000785589023396151
0.000723014939930916
0.00115834542146193
0.000377681264770201
0.000569270890728072
0.000685786886538947
0.000741442102809858
0.000446235389560463
0.00022642485143742
0.000192517300226063
0.000800747036937034
0.000425890719359125
0.0018519178729808
0.000497306453608523
0.000859775560026396
0.000531539254211939
0.000477637479066286
0.000783880864795034
0.000831526975099273
0.000686872446669597
0.00156354574527645
0.000143810974156597
0.000499138352348756
0.000170405812761657
0.000228870491594557
0.000383411640092406
0.00108164304280122
0.000226924279905325
0.000529112981040722
0.000179866280767958
0.000128335380334613
0.000467595481666731
0.000274105007022533
0.00037145195548815
0.000336392370258549
0.000289560796017441
0.000349310327821292
0.000723014939930916
9.11376275376081e-05
0.00169879651100139
0.00385262343752176
0.00142865430716933
0.00136835189802911
0.00103031789625631
0.00115751171532645
0.00147462272305847
0.00124445046123942
0.00140837698664764
0.00121010638575433
0.000924384507256322
0.000848100786884441
0.000384123700054493
0.000529761819176068
0.000739948086791444
0.000530465732134288
0.000380148679099797
0.00148564943312711
0.00032464607997133
0.00200704533187347
0.000325880697351452
0.000742620691415152
0.000258845180228352
0.000541422606962293
0.000135631939548281
0.000723014939930916
6.78027810683263e-05
0.000135627273164427
0.000206569477328345
0.000181186281766276
0.0030424595948706
0.00134005984432841
0.000194754539255965
0.000164416141239261
6.45809056748813e-05
0.000468600907450375
0.000524273493668093
0.000461562682698322
0.000994640860509298
0.00109174649659772
0.000641141950285614
0.00103236541819069
0.00020527981500052
0.00139604258980285
0.000430275632074968
0.00078303034585364
0.000512502662485316
0.000107975636869181
5.40697704011224e-05
0.00134939660845546
0.000531913336888614
0.000642013990175772
0.00101322765820184
0.00010569972719696
0.000422548694058208
0.000798080292036354
0.00132652032806056
0.000533667610190694
0.000629273680728317
0.000490918868396037
0.00096790490324411
0.000593107355865505
0.00070442856618415
0.000176177361258929
0.000450436492433489
0.000346708178792067
0.00101646571089421
0.000173436079903079
0.000437983801853142
0.00120222715712964
0.000670168165925928
0.00124173514636196
0.000723014939930916
0.000187351918677804
0.000565710701835329
0.00063694181880897
0.00067779632924212
0.00227078375926754
0.000711484992270502
0.000388859048291905
0.000262325219483734
0.000261657452374059
0.000781668708021057
7.71328442375926e-05
0.000608625062027824
0.000144019590736006
0.000675061469228087
0.000174650150813176
0.000290286009569809
3.3269191603138e-05
0.00107536812001808
0.000190025350474842
0.0003191929144492
0.00205315217288754
0.000715924172679548
0.000723014939930916
0.000515797240657253
0.000271102051663506
8.56609459952682e-05
0.00013591738987808
0.000220800772669454
0.000309683383394506
0.000166204023409412
0.000614346482428186
0.000368669450559224
0.000554347542202653
0.000217623817448993
0.000225482112234816
0.000175332307464677
0.000690790167551293
0.00034737395083453
0.000399927288869794
0.00200114184966736
0.00119182624239501
0.000518987740482472
0.000169988768387813
0.000852389545385688
0.000465973761016242
0.000691543550782439
0.000870898398992337
0.000657966818105975
0.000555617545362889
0.000301030947168023
0.00117207868268575
0.000265056344406136
0.000566469795598768
0.00021472578048242
0.000511720800924934
0.000435564509769613
0.000397065405217228
0.000226902770440158
5.28248960300314e-05
0.00022114781636088
1.68369100838988e-05
7.80629953198203e-05
0.000109023697094354
0.000433346204575303
0.000491735501269465
0.000351874877464611
0.000227388506476071
0.0010178552616586
0.00101582816414332
0.000157720027818081
0.0012681292646976
0.00201813786038231
0.000998664450242756
0.0011890950768493
0.000913076929298661
0.000177901944791536
0.000168958895776082
0.000285348272644765
0.00058083753209437
0.00020067584953609
3.76414014880504e-05
0.000209175476331655
0.000401625257937078
0.000336995168384813
0.0004994047305944
0.000109902786266612
0.000600061738918222
0.000219188364408393
0.000670540918970523
0.000764642945471891
0.000780890034703513
0.000743479823198953
0.000644573956412105
0.000227056314132992
0.000263896873170183
0.000682472637488962
0.000577885445277353
0.00117852939331796
0.000635923689090577
0.000896258140839853
0.000774055400887499
0.000723014939930916
0.00032792601793247
0.000436042396086673
0.000172455477111784
0.000421242892565089
0.000205991352798729
0.000308863528834255
0.00099673958750965
0.000955696557443661
0.0012423191872941
0.000447908738893148
0.00140844494611444
0.000724833306820801
0.00100064564313187
0.000489342865330751
9.99017536357694e-05
0.0003989933942822
0.000905443429537207
0.00061542156476086
0.000336790387701023
0.000828012091411709
0.000153119712108783
0.000290244200793852
0.000203399122707839
0.000252455462904882
0.000104139820135485
0.000134595491202812
4.39580261745284e-05
0.000516260657319385
0.00135912201549983
0.00175523212801019
0.0012581512631137
0.00293931613698597
0.00269664468944453
0.000179420744472744
0.00101682309586099
0.00165286996395855
0.00378285067526265
0.000564951141415248
0.00152712231417837
0.00123716916026028
0.00058370513860301
0.000349909722566918
0.00167420656502155
0.000288530683995111
0.00231629825871119
0.000250417887239997
0.00020684744568987
0.00118978722686461
0.000349843348381616
0.000269722925257659
0.000404289701999981
0.000697002936936207
0.00227680620480215
9.14711480832829e-05
0.000947172751163544
0.000447786955027572
0.00023794081610185
9.31900367634088e-05
0.00111641552543097
0.000723014939930916
0.000856568346886757
0.00187044090887334
0.000459895797590289
0.000359696276316322
0.000301270584253656
9.99429488039849e-05
7.63919766981402e-05
0.000252862705362457
0.000212565161025829
0.000855402041392712
0.000577078832148083
0.000542844204913979
9.59733616515629e-05
0.00053594805659551
0.0015904873149333
0.000625013611269473
0.00010112456890573
0.000163380314708767
0.000825952406423415
0.000230250236293722
0.00161341712135299
0.000710795597591984
0.000426521629893714
7.43476569200695e-05
4.96935213089826e-05
0.000870532428509551
0.000354665296331306
0.000921549190123076
4.82754389884577e-05
0.000331587244194329
0.000715451039710897
0.00112128793676909
0.00112128793676909
0.00138778786880628
0.00272065339165845
0.000470156259991398
0.000131388940506539
0.000702787916959802
0.000156166597296959
0.000729653208566391
0.000159928888834464
0.00014724012490049
0.000286082361197996
0.000175449302052779
0.000407235162410944
0.000251658266786505
0.000314514708084883
0.00102422136317036
0.000348676967299966
0.000139292201333348
0.000541887826651469
0.00017320006526732
0.00111171231214977
0.000649969640143279
0.000646625709385823
0.000142601815538882
0.00149293547715124
0.000414884043936199
0.000454476044260427
0.000640326740620017
0.000451379647306035
0.000630955654936191
0.000292763126391088
5.1450975818961e-05
0.000365457434612953
0.00197435028783998
0.00158819901852259
0.000431249536721039
0.00014137348793038
0.000249532868038973
9.723472103955e-05
0.000184939498244603
0.000136296605529591
0.000292056609177631
0.000455140753589662
0.000723014939930916
3.89368845080999e-05
0.000345609223342473
6.9895478784199e-05
0.000391013063730909
0.000237928272234084
0.000463873114134785
0.00123946817547683
0.000377325834335569
0.000178191755818236
0.000294471409954772
0.000377643996176458
0.000117794491047538
0.00095864623180837
0.00139764942227087
2.28417947624117e-05
0.00158485623583192
0.000275043794973256
0.000127981077202316
0.000276893383488855
0.000680728204741875
0.000365811867819893
0.000428545046492825
0.00143383670505536
8.04485956079658e-05
0.000160726699977662
3.63622482827881e-05
4.29923077929107e-05
0.000129233594892978
0.000146101266363839
0.00280164790559276
9.83170407614402e-05
9.48799933380977e-05
0.000101516380828822
0.000170144641588172
0.000352199434781017
0.0010058052585818
3.11466403954495e-05
2.37283103637947e-05
7.06434199883491e-05
3.20667261555432e-05
0.000568018159166347
8.95993628892036e-05
5.27580063987473e-05
0.000847642138793721
0.00022492291566072
0.000426107845707577
0.000859004659111923
0.000459537254661856
9.50974048281473e-05
0.000138896089253375
0.000619513327368764
0.000880086951772336
0.000371713276288621
0.000628199367587549
0.000420239383999947
0.000723014939930916
0.000255008073609624
0.000141084088080195
0.000575978288386956
4.92797952698891e-05
0.00029663491901458
0.000247124728906314
0.000198060081269126
0.000242643339139328
0.00145058160923453
0.000889306023297744
0.00128829926570962
0.00103162248154009
0.000502713345276781
9.54709301539267e-05
0.00102576254315129
0.000410852366886936
0.000251617836004188
0.000503632324144072
0.000217257043383507
0.000740802311159743
0.000145214818358384
0.000231028608536489
0.000188367581702956
0.00100756157784323
0.000524755963671671
0.00115488775151591
0.000321919943229973
0.00124036261688692
0.000539071981125708
0.000215926291049788
0.000370493856825101
0.000945556252593265
0.000165031251866228
0.000455110806150202
0.00122787661342532
0.000827100935178876
0.000199357729681835
6.31209527550158e-05
0.00147530853720096
0.00102899926207981
0.000232008882481675
0.000723014939930916
0.000405758596040199
0.00109172495572372
0.000938186863547253
0.000314910214733739
5.81390611295776e-05
0.000226353718770124
0.00016055744905131
0.000782410709011018
0.00066677821263302
6.46200581556379e-05
0.000113380341987759
0.000245747413684975
0.000533102557269214
5.26588187903824e-05
0.000863921363270795
0.000192865397246428
0.000786068549310464
0.000152162222589497
0.000259193526109551
7.82802989815418e-05
0.000303518352614992
0.000135051514479616
0.000279577398579308
0.000423262834361264
0.000404207880010194
0.000283476314513704
0.000538496316890087
0.00017641928494511
0.000375442754053416
0.000626707361845368
0.000222321913440006
0.000311844556661103
0.000295240942166691
6.96464730216521e-05
0.000222209184323159
9.13913064180791e-05
0.000528247001868341
3.93923786359347e-05
0.000310831339783544
0.000235579846457656
0.0004078206251457
0.000145348675525356
0.000178462664023728
0.000653473470821865
0.000104744551339829
0.000523307661651615
0.000101574509561291
0.000414619047078477
0.000654521687089651
0.000391773194908376
0.00027404425472407
0.000416208750510666
0.000227351817424664
0.000565119461677561
0.000522931182258519
0.000351019180495917
0.000291768887725113
0.000663401277080288
0.000586490146665655
0.000495632682830071
0.00023106853900547
0.000696479406236892
0.000125399465322269
0.000313584456386545
0.000157014156852005
0.000204497251605338
0.000869373917822039
0.000556185498430013
5.00640575461016e-05
0.000766967760208774
0.000511427494943018
8.29777466515473e-05
0.000296843285304743
0.00074767781130314
0.00014510608442401
0.000259359692008686
4.75599293575454e-05
0.00171690730891136
0.000568715870723415
4.9514449634238e-05
0.00153632303218301
0.000491458515788053
4.19677865232772e-05
0.000929622292606031
0.000254999817567628
7.59044899560773e-05
0.000770726526807024
0.000252119056164836
0.00017514504421311
4.04970584918266e-05
0.000949265986878029
0.000664469792490401
0.000400601909286734
0.000732410178241414
0.000155630855767295
0.000163453899394153
0.000948532513330625
0.000214016553854528
0.000289951982974121
9.93249638757801e-05
0.000422823508793769
0.000111447509604116
0.000181420480021153
3.09077765340831e-05
9.36115463253322e-05
0.000574043447539053
0.000313031325240116
7.99576869555353e-05
0.000417747155930865
0.00021169198502159
0.000314548332946947
0.000253658418167759
0.000248276593127277
5.17630355038599e-05
3.06779702893452e-05
0.000307146204233893
0.000161803671750039
0.000584073570984316
0.00133103639522042
0.000107013293223905
0.000285160939661219
0.000311955942097876
0.000692622214691221
0.000658236999711236
0.000106736402401732
4.7650595935587e-05
3.04581845537912e-05
0.0002042394126831
0.000159848566703403
0.000435117233549463
0.00113900842384431
0.000361873257583587
0.000314215209745585
5.16406281115673e-05
0.000111293052524154
8.88877417690899e-05
7.79687249749522e-05
0.000528336956834753
0.000297123736128778
5.5723865140282e-05
0.000262514533642186
4.98917218675861e-05
7.65971773490033e-05
8.22933156471937e-05
0.000363928350350821
0.000243287389621525
0.000499961801413439
6.05928701882093e-05
0.000784967822592122
0.00158410265120929
0.000723014939930916
0.000251225548943582
0.000254882815779906
0.00101212988929335
0.000352953433160532
0.00186495973133564
7.05365671393852e-05
0.000332173640799166
0.000834622856140982
4.20796800676574e-05
0.000227046997240032
3.47322885924572e-05
0.000407870743149441
0.000448889074672107
0.000812863411122277
0.00173783169708561
0.000229069973736146
0.000878819565944692
0.000369610272605767
0.000428780613440205
0.000103681884829487
0.000357170164293765
0.000327397755321525
0.000383708312978331
0.00143449346154523
0.000103582704246482
0.00089504561520321
0.00167825523656902
0.00125122049684667
8.4022983498138e-05
0.001130804482838
0.000650359364230298
0.000283809314739465
0.000641255079456353
4.61327672633078e-05
7.60633998906294e-05
0.00015230108925677
0.000292762875464192
0.000112359183316673
9.17366835873613e-05
0.00044919482285793
0.000839554935713696
2.62764685804239e-05
0.00028726807639379
0.000387956576278307
0.00013210814751674
0.000159627015723118
4.05784103392425e-05
0.000435672856923205
7.479763299839e-05
0.000146546156010675
0.00106237715991444
0.000182110854405064
0.000279161349934671
0.000163696081631314
0.000225265096514652
0.000316271756817737
6.72230806449177e-05
0.000491432303292505
0.000245543353107727
0.00234800426055183
0.00130132834691505
0.000278755091802827
0.00129307422691492
0.000483588457765565
0.00072741132777424
0.000590683366347264
0.00287003326640461
0.00105634431973173
0.000525173976466574
0.000669949457074629
0.00090703119820814
